1477	3
0.70072	0.910311	0
0.798884	0.915099	0
0.550554	0.0930072	0
0.654699	0.0905819	0
0.754131	0.0881492	0
0.853296	0.0896776	0
0.0861618	0.203691	0
0.0841795	0.499831	0
0.0796888	0.901409	0
0.0844372	0.401578	0
0.0871943	0.303394	0
0.909482	0.291949	0
0.911375	0.39497	0
0.899766	0.499676	0
0.912154	0.603837	0
0.913117	0.702969	0
0.91619	0.799565	0
0.39676	0.911202	0
0.29526	0.912087	0
0.198772	0.916721	0
0.113864	0.922717	0
0.137572	0.672529	0
0.128541	0.279507	0
0.12682	0.47371	0
0.782171	0.131869	0
0.580062	0.132552	0
0.685265	0.12911	0
0.732822	0.134226	0
0.134268	0.618145	0
0.135663	0.831445	0
0.121028	0.571884	0
0.877803	0.821094	0
0.134418	0.329584	0
0.133021	0.382203	0
0.130222	0.18352	0
0.126916	0.525739	0
0.17003	0.875607	0
0.871241	0.146445	0
0.866087	0.314116	0
0.868862	0.414265	0
0.869822	0.630949	0
0.868734	0.729961	0
0.872178	0.778395	0
0.314619	0.866631	0
0.476053	0.871783	0
0.567849	0.869523	0
0.861024	0.260814	0
0.421229	0.13108	0
0.622715	0.862258	0
0.367763	0.866143	0
0.421673	0.866779	0
0.183083	0.705134	0
0.7305	0.867864	0
0.522199	0.880461	0
0.37398	0.128634	0
0.773407	0.879112	0
0.226722	0.747821	0
0.276119	0.806643	0
0.335213	0.826852	0
0.719652	0.816217	0
0.774839	0.772846	0
0.816145	0.710342	0
0.832142	0.657897	0
0.829553	0.339224	0
0.809609	0.284475	0
0.758406	0.23241	0
0.704184	0.181738	0
0.636267	0.144788	0
0.322261	0.148218	0
0.263426	0.194354	0
0.21419	0.247494	0
0.177586	0.298007	0
0.815795	0.867741	0
0.126544	0.230944	0
0.183936	0.124539	0
0.864444	0.862839	0
0.678735	0.860699	0
0.21784	0.874628	0
0.136539	0.134901	0
0.869596	0.584492	0
0.826487	0.125656	0
0.469416	0.127267	0
0.123505	0.881114	0
0.13427	0.725574	0
0.130394	0.77616	0
0.868225	0.366824	0
0.869555	0.681288	0
0.267072	0.133576	0
0.266074	0.868363	0
0.863822	0.205958	0
0.120537	0.427778	0
0.175029	0.168195	0
0.164391	0.254644	0
0.225547	0.11636	0
0.820399	0.171264	0
0.767332	0.180308	0
0.773496	0.832939	0
0.829729	0.760846	0
0.176305	0.75506	0
0.827973	0.81409	0
0.213366	0.79327	0
0.812975	0.22372	0
0.222243	0.157275	0
0.169817	0.213286	0
0.18974	0.835129	0
0.234222	0.834405	0
0.210463	0.197823	0
0.168622	0.797869	0
0.025	0	0
0.075	0	0
0.125	0	0
0.175	0	0
0.225	0	0
0.275	0	0
0.325	0	0
0.375	0	0
0.425	0	0
0.475	0	0
0.525	0	0
0.575	0	0
0.625	0	0
0.675	0	0
0.725	0	0
0.775	0	0
0.825	0	0
0.875	0	0
0.925	0	0
0.975	0	0
0	0.975	0
0	0.925	0
0	0.875	0
0	0.825	0
0	0.775	0
0	0.725	0
0	0.675	0
0	0.625	0
0	0.575	0
0	0.525	0
0	0.475	0
0	0.425	0
0	0.375	0
0	0.325	0
0	0.275	0
0	0.225	0
0	0.175	0
0	0.125	0
0	0.075	0
0	0.025	0
1	0.025	0
1	0.075	0
1	0.125	0
1	0.175	0
1	0.225	0
1	0.275	0
1	0.325	0
1	0.375	0
1	0.425	0
1	0.475	0
1	0.525	0
1	0.575	0
1	0.625	0
1	0.675	0
1	0.725	0
1	0.775	0
1	0.825	0
1	0.875	0
1	0.925	0
1	0.975	0
0.975	1	0
0.925	1	0
0.875	1	0
0.825	1	0
0.775	1	0
0.725	1	0
0.675	1	0
0.625	1	0
0.575	1	0
0.525	1	0
0.475	1	0
0.425	1	0
0.375	1	0
0.325	1	0
0.275	1	0
0.225	1	0
0.175	1	0
0.125	1	0
0.075	1	0
0.025	1	0
0.251283	0.525292	0
0.261465	0.574841	0
0.281413	0.621325	0
0.31031	0.662843	0
0.346974	0.697694	0
0.389901	0.724451	0
0.437337	0.742019	0
0.487338	0.749679	0
0.537857	0.747117	0
0.586826	0.734438	0
0.632241	0.712161	0
0.672242	0.681198	0
0.705191	0.642817	0
0.729739	0.598589	0
0.744882	0.550325	0
0.75	0.5	0
0.744882	0.449675	0
0.729739	0.401411	0
0.705191	0.357183	0
0.672242	0.318802	0
0.632241	0.287839	0
0.586826	0.265562	0
0.537857	0.252883	0
0.487338	0.250321	0
0.437337	0.257981	0
0.389901	0.275549	0
0.346974	0.302306	0
0.31031	0.337157	0
0.281413	0.378675	0
0.261465	0.425159	0
0.251283	0.474708	0
0.025	0.025	0
0.0848138	0.0221176	0
0.0598138	0.0221176	0
0.187297	0.0211991	0
0.162297	0.0211991	0
0.287621	0.0216674	0
0.262621	0.0216674	0
0.386976	0.0221457	0
0.361976	0.0221457	0
0.48734	0.022307	0
0.46234	0.022307	0
0.587969	0.0231083	0
